400044,1777939201,S,5004,3,"Preset 3",NA,NA,NA,NA,NA,90,2151,19,2151,NA,51246
400045,1777939201,M,7203,2,2151,2151,2151,2151,2151,389,3,0,0,0,7,15678
400046,1777939201,M,7204,1,1,1,1,0,1,1,0,0,0,0,3114,0,0,3041,0,0,3054,16211,4056,4048,4048,4058,1,39035
400047,1777939201,C,7000,"5.06.04R","138511",14006,13001,2025,51287
400048,1777939201,S,5006,-80,80,0,50,0,85,0,45,-99,99,0,2000,0,600,0,100,0,200,0,100,15,95,15,95,0,100,0,100,0,100,0,100,0,100,0,100,-100,200,NA,NA,NA,NA,NA,NA,NA,NA,0,1000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-300,300,-300,300,0,1000,0,45,58643
400049,1777939307,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,9,1200,7,7,8,1200,-33,-18,-15,1200,0,131,457,1200,30,40,58,1200,17,26,33,1200,17,20,26,1200,99,99,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,98933,99122,99267,1200,3603,3621,3640,1200,4054,5088,7896,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,16511,17563,19554,1200,862,947,1120,1200,34,1594,3163,1200,-1894,-129,1563,1200,-5,164,352,1200,0,1,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3113,3114,3115,1200,3040,3041,3041,1200,3054,3054,3054,1200,4,16,31,1200,-7,18,35,0,NA,NA,NA,1200,8,8,8,16698
400050,1777939307,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,43215
400051,1777939432,E,6000,68,1540,1669,-1,5,05396
400052,1777939433,E,6028,68,-1,61469
400053,1777939607,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-24,-19,-15,1200,0,125,525,1200,28,44,136,1200,20,26,33,1200,15,20,31,1200,99,99,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,98990,99135,99223,1200,3565,3584,3621,1200,4088,5115,7947,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,16508,17555,19696,1200,862,949,1130,1200,61,1618,3375,1200,-2028,-155,1644,1200,2,163,377,1200,0,2,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3112,3112,3113,1200,3040,3040,3040,1200,3054,3054,3054,1200,4,17,29,1200,-2,20,31,0,NA,NA,NA,1200,8,8,8,62290
400054,1777939607,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,19933
400055,1777939907,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-25,-19,-14,1200,0,126,561,1200,30,50,70,1200,22,29,38,1200,19,23,36,1200,99,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,98947,99091,99135,1200,3565,3584,3584,1200,4450,5812,9369,1200,208,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,16809,17990,20278,1200,890,989,1185,1200,360,1935,3740,1200,-1893,-171,1760,1200,37,201,428,1200,0,1,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3111,3111,3112,1200,3039,3039,3040,1200,3053,3053,3053,1200,3,17,32,1200,0,18,34,0,NA,NA,NA,1200,8,8,8,15030
400056,1777939907,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,43079
400057,1777939936,E,6022,12053,0,0,0,-2053,1200,20217
400058,1777940077,E,6001,53006
400059,1777940081,E,6000,68,1540,2336,-1,5,02888
400060,1777940099,E,6028,68,-1,50413
400061,1777940137,E,6026,43956
400062,1777940178,E,6001,14327
400063,1777940183,E,6014,"",2834,43780
400064,1777940183,M,7203,14705,2151,2151,2151,2151,2151,389,3,0,0,0,7,51915
400065,1777940207,M,7201,1200,0,8,9,1104,7,8,8,1104,8,9,10,1104,7,7,8,1104,-32,-18,-15,1104,0,123,549,1104,35,49,90,1104,19,26,35,1104,24,30,88,1104,98,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99004,99091,99192,1200,3528,3565,3584,1200,6194,7838,23055,1200,206,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,0,18534,22319,1200,27,1040,1362,1200,-34,2351,4905,1200,-6600,-360,1744,1200,-1,251,602,1200,0,2,7,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3109,3110,3110,1200,3038,3039,3039,1200,3053,3053,3053,1104,3,16,29,1104,-5,18,33,0,NA,NA,NA,1200,8,8,8,05746
400066,1777940207,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,38138
400067,1777940238,E,6026,63152
400068,1777940327,E,6015,143,2834,57233
400069,1777940327,M,7203,2,2151,2151,2151,2151,2151,389,3,0,0,0,7,39673
400070,1777940328,E,6001,60324
400071,1777940339,E,6000,68,1540,2306,-1,5,10576
400072,1777940341,E,6028,68,-1,46712
400073,1777940388,E,6026,54855
400074,1777940419,E,6001,20025
400075,1777940424,E,6000,67,4,0,-1,0,65150
400076,1777940424,E,6000,68,1540,4046,-1,5,56047
400077,1777940434,E,6000,65,1,0,-1,0,63061
400078,1777940439,E,6028,67,-1,38331
400079,1777940442,E,6028,65,-1,53670
400080,1777940449,E,6028,68,-1,27250
400081,1777940479,E,6026,61432
400082,1777940507,M,7201,1200,-2,7,9,687,-1,8,8,699,0,9,11,705,-1,8,8,669,-23,-20,32,651,0,216,2001,651,9,37,301,651,18,22,35,553,28,30,34,720,93,96,97,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,99004,99091,99192,1200,3528,3565,3565,1200,7288,23055,40460,1200,207,208,208,0,NA,NA,NA,0,NA,NA,NA,1200,0,17964,23094,1200,18,995,1264,1200,-4,1879,8405,1200,-6582,-1650,12508,1200,-5,194,1172,1200,0,3,30,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3108,3109,3109,1200,3038,3038,3038,1200,3053,3053,3053,701,-68,17,301,705,-137,22,98,0,NA,NA,NA,1200,8,8,8,25393
400083,1777940507,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,45791
400084,1777940807,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,9,1200,7,8,8,1200,-23,-20,-17,1200,0,183,305,1200,27,37,57,1200,18,22,39,1200,30,32,40,1200,95,97,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,98960,99047,99192,1200,3509,3547,3565,1200,7544,8172,10426,1200,207,207,207,0,NA,NA,NA,0,NA,NA,NA,1200,17816,18967,20949,1200,993,1078,1249,1200,1300,2732,4114,1200,-1744,-83,1415,1200,132,298,477,1200,0,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3107,3108,3108,1200,3037,3037,3038,1200,3052,3052,3053,1200,4,16,20,1200,0,21,28,0,NA,NA,NA,1200,8,8,8,50941
400085,1777940807,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,48892
400086,1777940862,E,6001,02081
400087,1777940871,E,6000,68,1540,2735,-1,5,50635
400088,1777940876,E,6028,68,-1,10968
400089,1777940922,E,6026,48906
400090,1777941107,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-23,-19,-15,1200,0,121,453,1200,27,34,111,1200,21,26,32,1200,30,34,43,1200,99,99,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,98916,99060,99248,1200,3491,3509,3528,1200,7588,8549,11206,1200,206,207,207,0,NA,NA,NA,0,NA,NA,NA,1200,17974,19092,21033,1200,1012,1089,1255,1200,1404,2822,4164,1200,-1906,-114,1386,1200,142,307,485,1200,0,2,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3106,3107,3107,1200,3037,3037,3037,1200,3052,3052,3052,1200,3,15,20,1200,0,20,32,0,NA,NA,NA,1200,8,8,8,22085
400091,1777941107,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,30483
400092,1777941194,M,7204,1,1,1,1,0,1,1,0,0,0,0,3106,0,0,3037,0,0,3052,16207,4055,4047,4047,4057,1,56691
400093,1777941407,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,8,8,1200,-21,-19,-16,1200,0,151,265,1200,26,32,39,1200,19,25,30,1200,34,35,38,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,98916,99060,99248,1200,3472,3491,3509,1200,8467,8836,9759,1200,206,207,207,0,NA,NA,NA,0,NA,NA,NA,1200,18123,19161,21102,1200,1028,1096,1265,1200,1530,2905,4221,1200,-1707,-96,1298,1200,156,317,492,1200,0,2,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3105,3106,3106,1200,3036,3037,3037,1200,3051,3052,3052,1200,3,16,18,1200,2,22,27,0,NA,NA,NA,1200,8,8,8,64001
400094,1777941407,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,03686
400095,1777941707,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,9,1200,7,8,8,1200,-21,-19,-16,1200,0,183,258,1200,25,33,36,1200,20,25,32,1200,33,35,37,1200,100,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,98973,99060,99205,1200,3453,3472,3491,1200,8274,8930,9701,1200,207,207,207,0,NA,NA,NA,0,NA,NA,NA,1200,18083,19196,21019,1200,1025,1100,1258,1200,1466,2928,4164,1200,-1756,-60,1258,1200,144,321,483,1200,0,1,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3104,3105,3105,1200,3036,3036,3036,1200,3051,3051,3052,1200,3,15,18,1200,1,24,28,0,NA,NA,NA,1200,8,8,8,19424
400096,1777941707,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,19149
400097,1777942007,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-30,-19,-16,1200,0,194,399,1200,32,38,50,1200,18,25,30,1200,27,35,38,1200,99,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,98929,99117,99161,1200,3435,3453,3472,1200,6955,9005,10194,1200,206,207,207,0,NA,NA,NA,0,NA,NA,NA,1200,17532,19148,20972,1200,968,1097,1254,1200,1076,2875,4153,1200,-2010,-97,1435,1200,107,314,484,1200,0,1,2,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3103,3103,3104,1200,3035,3035,3036,1200,3051,3051,3051,1200,3,15,21,1200,1,25,31,0,NA,NA,NA,1200,8,8,8,12862
400098,1777942007,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,30145
400099,1777942307,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,7,7,8,1200,-21,-18,-14,1200,0,148,303,1200,32,39,51,1200,22,26,33,1200,26,31,35,1200,99,99,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,98929,99117,99161,1200,3435,3453,3472,1200,6532,7786,9412,1200,207,207,207,0,NA,NA,NA,0,NA,NA,NA,1200,17474,18645,20789,1200,966,1050,1236,1200,881,2519,4048,1200,-1911,-118,1577,1200,89,269,466,1200,0,2,3,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3102,3102,3103,1200,3035,3035,3035,1200,3051,3051,3051,1200,3,16,22,1200,3,21,32,0,NA,NA,NA,1200,8,8,8,25876
400100,1777942307,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,59202
400101,1777942373,E,6000,68,1540,1727,-1,5,11735
400102,1777942374,E,6028,68,-1,54686
400103,1777942607,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,6,7,8,1200,-34,-18,-13,1200,0,46,913,1200,30,56,93,1200,21,26,42,1200,23,28,43,1200,99,99,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,98929,99117,99161,1200,3435,3453,3472,1200,6058,7297,11667,1200,206,207,207,0,NA,NA,NA,0,NA,NA,NA,1200,16956,18418,20973,1200,920,1033,1245,1200,317,2365,4225,1200,-3033,-219,1998,1200,34,251,491,1200,0,2,4,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3101,3102,3102,1200,3034,3034,3035,1200,3050,3051,3051,1200,4,17,35,1200,-5,17,48,0,NA,NA,NA,1200,8,8,8,01394
400104,1777942607,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,00592
400105,1777942907,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,5,7,8,1200,-32,-18,-13,1200,0,35,1151,1200,42,83,143,1200,20,30,38,1200,20,29,45,1200,99,100,100,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,98929,99117,99161,1200,3435,3453,3472,1200,5121,7932,12855,1200,207,207,207,0,NA,NA,NA,0,NA,NA,NA,1200,16941,18481,21454,1200,915,1037,1279,1200,329,2373,4567,1200,-3291,-432,2647,1200,37,250,542,1200,-1,2,4,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3101,3101,3101,1200,3034,3034,3034,1200,3050,3050,3050,1200,4,19,46,1200,-14,18,51,0,NA,NA,NA,1200,8,8,8,55793
400106,1777942907,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,59338
400107,1777943028,E,6000,68,1540,1626,-1,5,12231
400108,1777943029,E,6028,68,-1,21818
400109,1777943207,M,7201,1200,7,8,9,1200,8,8,8,1200,8,9,10,1200,6,7,8,1200,-36,-21,-14,1200,0,21,1666,1200,58,114,187,1200,22,28,39,1200,18,27,50,1200,98,98,99,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,98929,99117,99161,1200,3435,3453,3472,1200,4580,8722,14017,1200,207,207,207,0,NA,NA,NA,0,NA,NA,NA,1200,16789,18455,21850,1200,900,1036,1314,1200,94,2375,4794,1200,-4192,-632,3033,1200,17,251,579,1200,-1,1,4,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3101,3101,3101,1200,3033,3033,3034,1200,3050,3050,3050,1200,6,22,48,1200,-20,13,61,0,NA,NA,NA,1200,8,8,8,16400
400110,1777943207,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,48813
400111,1777943452,E,6000,68,1540,1614,-1,5,22280
400112,1777943453,E,6028,68,-1,31385
400113,1777943507,M,7201,1200,6,8,9,1200,8,8,8,1200,8,9,10,1200,6,7,8,1200,-27,-19,-14,1200,0,20,1965,1200,76,123,188,1200,23,27,36,1200,15,27,53,1200,98,99,99,0,NA,NA,NA,0,NA,NA,NA,1200,101,101,101,1200,101,101,101,1200,101,101,101,1200,97,97,97,1200,100,100,100,1200,100,100,100,1200,0,0,0,1200,98973,99073,99161,1200,3453,3472,3472,1200,4062,7564,14207,1200,207,207,207,0,NA,NA,NA,0,NA,NA,NA,1200,16319,18276,22545,1200,856,1016,1377,1200,-496,2248,5249,1200,-4865,-617,3560,1200,-52,240,646,1200,-1,2,5,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,1200,3100,3100,3101,1200,3033,3033,3033,1200,3050,3050,3050,1200,5,23,52,1200,-17,18,72,0,NA,NA,NA,1200,8,8,8,36182
400114,1777943507,M,7205,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,5,58328
400115,1777943536,E,6022,12054,0,0,0,-2054,1200,35608
400116,1777943697,E,6000,68,1540,1594,-1,5,60631
400117,1777943698,E,6028,68,-1,13261
